file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/CliConfig.java,com.torodb.stampede.CliConfig,getReplSetName/0,false,262,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/CliConfig.java,com.torodb.stampede.CliConfig,getBackend/0,false,222,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/CliConfig.java,com.torodb.stampede.CliConfig,getConfInputStream/0,false,187,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/CliConfig.java,com.torodb.stampede.CliConfig,getLogLevel/0,false,226,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/CliConfig.java,com.torodb.stampede.CliConfig,getSslTrustStoreFile/0,false,286,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/CliConfig.java,com.torodb.stampede.CliConfig,getAuthUser/0,false,310,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/CliConfig.java,com.torodb.stampede.CliConfig,getOffHeapBufferRollCycle/0,false,258,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/CliConfig.java,com.torodb.stampede.CliConfig,isAskForPassword/0,false,207,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/CliConfig.java,com.torodb.stampede.CliConfig,getBackendPort/0,false,326,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/CliConfig.java,com.torodb.stampede.CliConfig,getBackendClass/1[java.lang.String],false,141,0,2,2,0,3,4,10,2,1,1,4,0,0,1,0,0,0,0,0,2,0,2,0,0,0,7,9,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/CliConfig.java,com.torodb.stampede.CliConfig,getOffHeapBufferEnabled/0,false,246,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/CliConfig.java,com.torodb.stampede.CliConfig,isVersion/0,false,154,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/test/java/com/torodb/stampede/StampedeServiceTest.java,com.torodb.stampede.StampedeServiceTest,createBackendBundle/1[com.torodb.stampede.BundleConfig],false,87,4,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/test/java/com/torodb/stampede/StampedeServiceTest.java,com.torodb.stampede.StampedeServiceTest,setUp/0,false,51,3,4,0,4,1,6,3,0,0,0,6,3,1,0,0,0,0,1,1,1,0,0,0,0,0,7,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/test/java/com/torodb/stampede/StampedeServiceTest.java,com.torodb.stampede.StampedeServiceTest,testCreateStampedeService/0,false,63,3,1,0,1,1,1,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/test/java/com/torodb/stampede/StampedeServiceTest.java,com.torodb.stampede.StampedeServiceTest,createShards/1[int],false,93,2,2,1,1,2,2,18,1,5,1,2,0,0,1,0,0,0,0,1,5,0,1,1,0,0,19,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/test/java/com/torodb/stampede/StampedeServiceTest.java,com.torodb.stampede.StampedeServiceTest,createOffHeapBufferConfig/0,false,124,1,1,1,0,1,0,18,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/test/java/com/torodb/stampede/StampedeServiceTest.java,com.torodb.stampede.StampedeServiceTest,testCreateStampedeService_run/0,false,70,4,1,0,1,1,4,7,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/test/java/com/torodb/stampede/StampedeServiceTest.java,com.torodb.stampede.StampedeServiceTest,createEssentialInjector/0,false,79,2,1,1,0,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/test/java/com/torodb/stampede/config/ConfigTest.java,com.torodb.stampede.config.ConfigTest$Anonymous1,getParams/0,false,107,0,0,0,0,1,1,4,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/test/java/com/torodb/stampede/config/ConfigTest.java,com.torodb.stampede.config.ConfigTest$Anonymous2,getParams/0,false,124,0,0,0,0,1,1,4,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/config/model/Config.java,com.torodb.stampede.config.model.Config,getLogging/0,false,66,1,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/config/model/Config.java,com.torodb.stampede.config.model.Config,setMetricsEnabled/1[java.lang.Boolean],false,81,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/config/model/Config.java,com.torodb.stampede.config.model.Config,getOffHeapBuffer/0,false,86,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/config/model/Config.java,com.torodb.stampede.config.model.Config,getReplication/0,false,99,3,10,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/config/model/Config.java,com.torodb.stampede.config.model.Config,setBackend/1[com.torodb.stampede.config.model.backend.Backend],false,111,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/config/model/Config.java,com.torodb.stampede.config.model.Config,getMetricsEnabled/0,false,77,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/config/model/Config.java,com.torodb.stampede.config.model.Config,setOffHeapBuffer/1[com.torodb.stampede.config.model.cache.OffHeapBuffer],false,90,1,0,0,0,2,0,5,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/config/model/Config.java,com.torodb.stampede.config.model.Config,setLogging/1[com.torodb.stampede.config.model.logging.Logging],false,70,1,0,0,0,2,0,5,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/config/model/Config.java,com.torodb.stampede.config.model.Config,getBackend/0,false,107,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/config/model/Config.java,com.torodb.stampede.config.model.Config,setReplication/1[com.torodb.stampede.config.model.mongo.replication.Replication],false,103,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/main/java/com/torodb/stampede/StampedeConfig.java,com.torodb.stampede.StampedeConfig,"createShardingConfig/6[com.torodb.stampede.Injector,java.util.function.Function<com.torodb.stampede.BundleConfig,com.torodb.stampede.BackendBundle>,com.torodb.stampede.ReplicationFilters,java.util.List<com.torodb.stampede.StampedeConfig.ShardConfigBuilder>,com.torodb.stampede.LoggerFactory,com.torodb.stampede.OffHeapBufferConfig]",false,82,8,3,2,1,1,0,3,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/main/java/com/torodb/stampede/StampedeConfig.java,com.torodb.stampede.StampedeConfig,getEssentialInjector/0,false,108,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/main/java/com/torodb/stampede/StampedeConfig.java,com.torodb.stampede.StampedeConfig,isUnsharded/0,false,116,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/main/java/com/torodb/stampede/StampedeConfig.java,com.torodb.stampede.StampedeConfig,"StampedeConfig/6[com.torodb.stampede.Injector,java.util.function.Function<com.torodb.stampede.BundleConfig,com.torodb.stampede.BackendBundle>,com.torodb.stampede.ReplicationFilters,java.util.List<com.torodb.stampede.StampedeConfig.ShardConfigBuilder>,com.torodb.stampede.LoggerFactory,com.torodb.stampede.OffHeapBufferConfig]",true,50,7,1,1,0,1,0,9,0,0,6,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,17,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/main/java/com/torodb/stampede/StampedeConfig.java,com.torodb.stampede.StampedeConfig,getUserReplicationFilters/0,false,131,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/main/java/com/torodb/stampede/StampedeConfig.java,com.torodb.stampede.StampedeConfig,"createUnshardedConfig/6[com.torodb.stampede.Injector,java.util.function.Function<com.torodb.stampede.BundleConfig,com.torodb.stampede.BackendBundle>,com.torodb.stampede.ReplicationFilters,com.torodb.stampede.StampedeConfig.ShardConfigBuilder,com.torodb.stampede.LoggerFactory,com.torodb.stampede.OffHeapBufferConfig]",false,98,8,2,1,1,1,0,3,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/main/java/com/torodb/stampede/StampedeConfig.java,com.torodb.stampede.StampedeConfig,"StampedeConfig/6[com.torodb.stampede.Injector,java.util.function.Function<com.torodb.stampede.BundleConfig,com.torodb.stampede.BackendBundle>,com.torodb.stampede.ReplicationFilters,com.torodb.stampede.StampedeConfig.ShardConfigBuilder,com.torodb.stampede.LoggerFactory,com.torodb.stampede.OffHeapBufferConfig]",true,66,7,1,1,0,1,1,9,0,0,6,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,17,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/main/java/com/torodb/stampede/StampedeConfig.java,com.torodb.stampede.StampedeConfig,getThreadFactory/0,false,112,1,2,1,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/main/java/com/torodb/stampede/StampedeConfig.java,com.torodb.stampede.StampedeConfig,getLifecycleLoggerFactory/0,false,139,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/main/java/com/torodb/stampede/StampedeConfig.java,com.torodb.stampede.StampedeConfig,getBackendBundleGenerator/0,false,127,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/main/java/com/torodb/stampede/StampedeConfig.java,com.torodb.stampede.StampedeConfig,getShardConfigBuilders/0,false,135,1,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/main/java/com/torodb/stampede/StampedeConfig.java,com.torodb.stampede.StampedeConfig,getOffHeapBufferConfig/0,false,143,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/test/java/com/torodb/stampede/config/ConfigTest.java,com.torodb.stampede.config.ConfigTest$Anonymous3,getParams/0,false,144,0,0,0,0,1,2,4,1,1,0,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,7,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/Main.java,com.torodb.stampede.Main,"configureLogger/2[com.torodb.stampede.CliConfig,com.torodb.stampede.config.model.Config]",false,341,3,6,1,5,5,9,14,0,0,2,9,0,0,0,4,0,0,0,0,0,0,1,0,0,0,6,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/Main.java,com.torodb.stampede.Main,createUnshardedShardBuilder/1[com.torodb.stampede.config.model.mongo.replication.Replication],false,412,3,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,8,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/Main.java,com.torodb.stampede.Main,parseToropassFile/1[com.torodb.stampede.config.model.Config],false,382,4,3,1,2,1,3,15,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,18,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/Main.java,com.torodb.stampede.Main,createStampedeConfig/1[com.torodb.stampede.config.model.Config],false,298,12,8,1,7,2,12,15,2,8,1,12,2,2,0,0,0,0,1,0,7,0,1,0,0,1,24,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/Main.java,com.torodb.stampede.Main,readPwd/0,false,361,2,1,1,0,3,5,21,3,6,0,5,0,0,0,1,0,0,0,4,6,0,2,0,0,0,17,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/Main.java,com.torodb.stampede.Main,"translateShardConfig/2[com.torodb.stampede.AbstractShardReplication,java.util.function.Supplier<java.lang.String>]",false,436,4,3,2,1,1,2,13,1,2,2,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,21,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/Main.java,com.torodb.stampede.Main,"mapShardReplication/3[com.torodb.stampede.config.model.mongo.replication.Replication,com.torodb.stampede.config.model.mongo.replication.ShardReplication,java.util.concurrent.atomic.AtomicInteger]",false,418,4,3,0,3,1,3,5,1,2,3,3,2,1,0,0,0,0,0,0,2,0,0,0,0,1,12,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/Main.java,com.torodb.stampede.Main,"getShardId/2[com.torodb.stampede.config.model.mongo.replication.ShardReplication,java.util.concurrent.atomic.AtomicInteger]",false,426,1,1,1,0,3,4,8,2,0,2,4,0,0,0,1,0,0,1,0,0,1,1,0,0,0,6,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/Main.java,com.torodb.stampede.Main,createShardConfigBuilders/1[com.torodb.stampede.config.model.mongo.replication.Replication],false,401,2,1,1,0,1,7,5,1,2,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,13,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/main/java/com/torodb/stampede/Main.java,com.torodb.stampede.Main,main/1[java.lang.String[]],false,92,17,22,0,22,23,77,146,0,18,1,77,4,3,3,7,2,0,28,13,17,4,4,2,0,3,128,9,3,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/main/java/com/torodb/stampede/ShardConsistencyHandler.java,com.torodb.stampede.ShardConsistencyHandler,getConsistencyKey/0,false,40,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/service/src/main/java/com/torodb/stampede/ShardConsistencyHandler.java,com.torodb.stampede.ShardConsistencyHandler,"ShardConsistencyHandler/4[java.lang.String,com.torodb.stampede.BackendService,com.torodb.stampede.Retrier,java.util.concurrent.ThreadFactory]",true,34,2,0,0,0,1,0,4,0,0,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,7,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/test/java/com/torodb/stampede/config/ConfigTest.java,com.torodb.stampede.config.ConfigTest$Anonymous4,getParams/0,false,167,0,0,0,0,1,1,4,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/test/java/com/torodb/stampede/config/ConfigTest.java,com.torodb.stampede.config.ConfigTest$Anonymous5,getParams/0,false,181,0,0,0,0,1,1,4,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/test/java/com/torodb/stampede/config/ConfigTest.java,com.torodb.stampede.config.ConfigTest$Anonymous6,getConfInputStream/0,false,200,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/test/java/com/torodb/stampede/config/ConfigTest.java,com.torodb.stampede.config.ConfigTest$Anonymous6,hasConfFile/0,false,195,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/test/java/com/torodb/stampede/config/ConfigTest.java,com.torodb.stampede.config.ConfigTest$Anonymous7,getConfInputStream/0,false,216,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/stampede/../../stampede/main/src/test/java/com/torodb/stampede/config/ConfigTest.java,com.torodb.stampede.config.ConfigTest$Anonymous7,hasConfFile/0,false,211,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
